"binAges","ens1","ens2","ens3","ens4","ens5","ens6","ens7","ens8","ens9","ens10","ens11","ens12","ens13","ens14","ens15","ens16","ens17","ens18","ens19","ens20","ens21","ens22","ens23","ens24","ens25","ens26","ens27","ens28","ens29","ens30","ens31","ens32","ens33","ens34","ens35","ens36","ens37","ens38","ens39","ens40","ens41","ens42","ens43","ens44","ens45","ens46","ens47","ens48","ens49","ens50","ens51","ens52","ens53","ens54","ens55","ens56","ens57","ens58","ens59","ens60","ens61","ens62","ens63","ens64","ens65","ens66","ens67","ens68","ens69","ens70","ens71","ens72","ens73","ens74","ens75","ens76","ens77","ens78","ens79","ens80","ens81","ens82","ens83","ens84","ens85","ens86","ens87","ens88","ens89","ens90","ens91","ens92","ens93","ens94","ens95","ens96","ens97","ens98","ens99","ens100"
10900,-0.200435475388181,-0.440418260972642,-0.451298091114233,-0.337230272234122,-0.134663504110895,-0.217037705049032,-0.0870009680367206,-0.219459576783417,-0.455619128705364,-0.135360377396609,-0.101512952996918,-0.178025684043054,-0.227256532794237,-0.152103553295741,-0.266089854853155,-0.239246136708819,-0.0387576443039254,-0.191403378086617,-0.148691979644396,-0.124180865875504,-0.075388559182847,-0.278988617165481,-0.165204980297035,-0.0843813405518891,-0.287006062467779,0.0651224313683439,-0.502544213151982,-0.262265201923284,-0.437858745380297,-0.497491388511864,-0.358690959695514,-0.275198521191009,-0.190219271001726,-0.0554213800581509,-0.380072185619397,-0.245880617378082,-0.339542234861546,-0.211248878017237,-0.313967906929528,-0.134727867775839,-0.194555698222864,-0.301189656105039,-0.198802030446873,-0.188925622192259,-0.257170968298729,-0.116909453405274,-0.220071852072615,-0.00551855209730504,-0.137290335279168,-0.379863651783633,-0.0824738813796095,-0.235349514471628,-0.200942867450208,-0.187022392992688,-0.247977921743566,-0.132327950512373,-0.147743555828943,-0.236001694218623,-0.257106945051974,-0.315404738086434,-0.200626778037977,-0.086616761967127,-0.18617988712337,-0.473977211007188,-0.35045198995091,-0.209876602364327,-0.15232863476781,-0.314045995188971,-0.181080300585221,-0.669033396970767,-0.279520732681436,-0.13163478062635,-0.284205840791455,-0.202996928195976,-0.11609007404876,-0.294646865663935,-0.31032492356807,-0.0662218978947262,-0.323670894154021,-0.139983680093073,-0.333088955096752,-0.352573149152574,-0.265469455513239,-0.16880392526804,-0.387917332857937,-0.343810893559167,-0.39000314495169,0.0118892747418836,-0.170733504221583,-0.450837144435335,-0.180283299943245,-0.190737954100457,-0.361244461767183,-0.334817875900655,-0.113463981928001,-0.180765375249431,-0.250225547731432,-0.255173528592439,-0.351752281327199,-0.206539459767712
11000,-0.323682311227804,-0.414012530488345,-0.432704716614916,-0.410820872792267,-0.18190068332502,-0.266844653547396,-0.136145796831063,-0.394506742596376,-0.474180456310498,-0.194060092911159,-0.156365466505656,-0.312200769677054,-0.20111198032808,-0.362435856698299,-0.299699005072683,-0.304989416035008,0.0100464463520424,-0.235106159131811,-0.143989876927596,-0.314387372040246,-0.158053557568703,-0.363959524832049,-0.29991220933955,-0.161028974117758,-0.383438907707251,0.00669158373179848,-0.621132656438239,-0.535342560407812,-0.516149583439312,-0.434715427775482,-0.452553780231372,-0.324855349877454,-0.275150405790963,-0.107023525889154,-0.374443170612186,-0.255443593143325,-0.41413380565258,-0.421685970702422,-0.455677767109297,-0.199142015003743,-0.133649552215125,-0.368769082658303,-0.107792789980235,-0.173253032801867,-0.280052807150099,-0.216557524836381,-0.39232251586126,-0.0775976173816254,-0.227203538479806,-0.521795125178444,-0.11039159696816,-0.488750927738145,-0.108012895813784,-0.228696083071375,-0.334388888331705,-0.286344008601715,-0.287517594513465,-0.202032913923635,-0.436157066256195,-0.342067780630191,-0.310862202875073,-0.0996485011216131,-0.139807027501069,-0.558199836019784,-0.402328969067274,-0.420999072104561,-0.25277474993651,-0.390460929019247,-0.129583466861329,-0.92151171247438,-0.291686736309968,-0.288267961681735,-0.426248784877761,-0.404204085640554,-0.132836916667692,-0.316280510391259,-0.321834331947263,-0.167015594734428,-0.303008599988448,-0.212237236977445,-0.404618223696719,-0.331737786941118,-0.283644236047668,-0.15663604728782,-0.31524271701677,-0.447512960504059,-0.414903553820816,-0.0198604101068246,-0.237834662728073,-0.52539357062348,-0.308791267251641,-0.178066804028254,-0.485036085628917,-0.626779084179996,-0.243789116348798,-0.133030133800686,-0.347717708943221,-0.216204030419842,-0.287590276709884,-0.28539148422221
11100,-0.357471931837126,-0.450381630265999,-0.573017704930205,-0.500912769615253,-0.228466556300201,-0.307422567548897,-0.198590048894932,-0.507823908774285,-0.469315801888645,-0.224672639536719,-0.311095806720789,-0.206188595426049,-0.23611458059574,-0.376820549174944,-0.343668972683098,-0.297916769388434,-0.0457459159893411,-0.29450058851687,-0.29489794886731,-0.475848764989838,-0.227492284153425,-0.412022190228552,-0.264469469190483,-0.234728362644794,-0.465229511053465,-0.040923492388529,-0.672171135112045,-0.56247302225604,-0.583513695381613,-0.546201505709306,-0.583050816989409,-0.403300918448179,-0.319369412704311,-0.187927433637124,-0.398811762942993,-0.401784167866738,-0.504534252862629,-0.498523551202648,-0.581077356506619,-0.258375283038033,-0.150305683921935,-0.463152276576009,-0.138206811924536,-0.194763346728405,-0.351742708377887,-0.19059565802007,-0.377899832297551,-0.108010993028564,-0.343439166449725,-0.561891515254254,-0.142364710494794,-0.542573981874026,-0.22031120097072,-0.303792316228448,-0.266997543385634,-0.391820501198974,-0.273712045380518,-0.382276102145752,-0.569479098742449,-0.435902210562462,-0.414438440838405,-0.112002076904405,-0.219556339780568,-0.65965512935767,-0.485152514587527,-0.509321682211214,-0.266412247537566,-0.333537650818256,-0.233160535577277,-0.751342859438859,-0.339115709355475,-0.352799557697774,-0.330838415264088,-0.283504688598603,-0.178837076988738,-0.378521623803911,-0.526625994049201,-0.238375462131804,-0.495097793389873,-0.292472638661759,-0.525383872372119,-0.183719319174932,-0.376003221358075,-0.344595597693525,-0.337442861330287,-0.408068750527966,-0.277785608590758,-0.178052085912594,-0.275913262615566,-0.608487864728007,-0.315202887239987,-0.272419442323166,-0.381863835236853,-0.649459999745151,-0.241437676680679,-0.175952362304568,-0.370017447391318,-0.276375529663113,-0.307236272064588,-0.436872144115787
11200,-0.509317201489281,-0.529321390448913,-0.697332925397784,-0.517385386442555,-0.233302786050142,-0.367420119684862,-0.23282992540819,-0.551584733700804,-0.59265796157162,-0.277829848442651,-0.383102182123469,-0.267301419596225,-0.277191060755236,-0.443619376865246,-0.435402040078696,-0.298909027209153,-0.151357354986193,-0.384393479132141,-0.338711060659943,-0.517971206534729,-0.24895265229192,-0.378748797079214,-0.38862204564642,-0.309384530901306,-0.423804016861789,-0.111906683137573,-0.641862549577556,-0.575861298845886,-0.508270649435846,-0.686848765569236,-0.66882772184015,-0.501136270398128,-0.330939678681125,-0.207927911260538,-0.476359390850501,-0.414532046907104,-0.513906082934381,-0.47070668106542,-0.628659096256695,-0.327040131954449,-0.25787418224657,-0.63919297179466,-0.266612642263577,-0.234880759726656,-0.512667350624221,-0.323252420837811,-0.42380103368534,-0.174445760557775,-0.347866525956785,-0.68455136590959,-0.18140869325006,-0.506792127414849,-0.268985272759407,-0.421772573815591,-0.428673890043469,-0.501075309644657,-0.309662834335902,-0.519116758942694,-0.543359837823063,-0.547157898538452,-0.440743521465436,-0.119615822834446,-0.273681747185003,-0.669660092954283,-0.589427653806012,-0.545882691964374,-0.331464387065657,-0.502399639210773,-0.299716359885128,-0.844401548340205,-0.465955708127573,-0.38126674021281,-0.457962374516407,-0.341155493505794,-0.240759752438961,-0.396841885576007,-0.646349501244639,-0.199828968390651,-0.489095903778272,-0.27224707345977,-0.574947627485646,-0.334519785043842,-0.428671839650025,-0.374891413088556,-0.369324596049741,-0.497446331477862,-0.456854173773381,-0.19319376481317,-0.240445552444695,-0.541582247914754,-0.284073245992886,-0.30719975224386,-0.653923393819412,-0.681629035451576,-0.32515103349789,-0.182038709904216,-0.387505440651937,-0.349358417778692,-0.479472606126475,-0.407109870517552
11300,-0.597611666466128,-0.706274157225169,-0.745578806309463,-0.588947577903242,-0.299137687670698,-0.475809417116286,-0.313012143048252,-0.701291101347245,-0.689693188835055,-0.335750385298722,-0.493971124508232,-0.367205954391376,-0.397641627304052,-0.459687955941329,-0.448679477118221,-0.517365726423534,-0.33763611738459,-0.544264176625139,-0.408781173283296,-0.688797489417612,-0.294222878332464,-0.383945285096035,-0.4190962497306,-0.321462479341095,-0.435597694570621,-0.194901056341788,-0.681697145037373,-0.652641539532873,-0.794266814330616,-0.66242354769657,-0.602236227664968,-0.450267707036928,-0.374653383402859,-0.362819777163518,-0.435544000318844,-0.383161749683697,-0.634654831505596,-0.597622215504451,-0.694235287185979,-0.421862939761162,-0.388433880367994,-0.530972969365321,-0.257485043580208,-0.323201830801191,-0.493261142783861,-0.340462210228918,-0.434259927692276,-0.291470485403353,-0.361407087236341,-0.808716212750421,-0.250360546027857,-0.652913061635167,-0.417926509028595,-0.519246641555962,-0.380042862324336,-0.632853034867677,-0.376338815315983,-0.71050168323178,-0.64331306427628,-0.568337250892397,-0.517604253809187,-0.241775343897615,-0.265697239586315,-0.662773429796893,-0.661811150691097,-0.512882687482459,-0.43140894913446,-0.687588230405927,-0.357292932189892,-1.0586355642359,-0.452612706235456,-0.500585925624394,-0.634143579004654,-0.296425064176879,-0.404087285443424,-0.348292165643499,-0.563011049441327,-0.259978007932639,-0.581043521679083,-0.330998496908348,-0.638739045190637,-0.408329797026868,-0.609516162221786,-0.370034527081337,-0.460004365211986,-0.456391176952927,-0.571749035362072,-0.273586274070861,-0.31799167596409,-0.64375592739521,-0.41329070677277,-0.406983858412855,-0.729925463330818,-0.63687291088561,-0.309277921231006,-0.266277841193569,-0.40992556746358,-0.360184557285655,-0.586865777864832,-0.59734406673969
11400,-0.847465058776128,-0.646716847589112,-0.766042555784965,-0.626286568419589,-0.405697719400103,-0.491302715904487,-0.34190027523208,-0.95322803238536,-0.680548260852687,-0.458066093616944,-0.656320035372523,-0.313751363563893,-0.363975674429369,-0.776499569291832,-0.465224213506562,-0.553885041253073,-0.453639386251249,-0.56630320359959,-0.381564531628222,-0.715704065455347,-0.273156813137811,-0.540477658592119,-0.298382434559649,-0.39247103756749,-0.674266194647732,-0.310928364520443,-0.67511864529261,-0.655262722398649,-0.864763666575154,-0.759616084748365,-0.684030146699817,-0.470994367440729,-0.403524513961088,-0.351651937176865,-0.5086268021872,-0.327705928636725,-0.599690791341508,-0.55872216764761,-0.764453991180144,-0.380232845296667,-0.345977378799226,-0.712204809934008,-0.443147480074201,-0.468733218119634,-0.670938756003185,-0.326045401126476,-0.49074677959279,-0.389407640936422,-0.47168161337411,-0.658329252744379,-0.411799538407201,-0.711516973133454,-0.548804784132057,-0.496141897317074,-0.487643641329579,-0.630583565215248,-0.366722514351354,-0.737743814865849,-0.841934796714324,-0.574920625313977,-0.601151554957228,-0.346897144402417,-0.256263398093418,-0.738599480224543,-0.690450660158905,-0.579885510129977,-0.459801114746501,-0.796056459747673,-0.346483724080797,-1.19554094383308,-0.510705100703612,-0.604671937303867,-0.692944429975424,-0.430437617424265,-0.428793036326427,-0.404694919091266,-0.621941117285014,-0.312772748718358,-0.668506090834581,-0.4266018308232,-0.811897020847878,-0.537379064527678,-0.703500603184296,-0.490672369588097,-0.632979103560799,-0.528835778318338,-0.685491927524078,-0.391502957878056,-0.340906640666348,-0.877989569215563,-0.418128593854026,-0.421894853649732,-0.898054616360139,-0.67321590486472,-0.370050486586607,-0.267013084374524,-0.629939646078111,-0.420764049743415,-0.541695210430741,-0.8264206213538
11500,-0.997703695741138,-0.712949047244509,-0.957542956342,-0.724474651720568,-0.461943472837869,-0.575160330446569,-0.428756403639786,-1.08935754259309,-0.873102901322036,-0.539019352656516,-0.732623911703483,-0.362515350059581,-0.44457857245371,-0.851124047540887,-0.541698546686748,-0.746767527572301,-0.429425323470669,-0.749156553385963,-0.545012513327748,-0.747680348994221,-0.334776513865705,-0.504228963664024,-0.450119097243076,-0.403950008348533,-0.787705822030986,-0.407294630126032,-0.86265273159184,-0.939761143393923,-0.986707497654275,-0.827411474490081,-0.725114105763638,-0.539796186733935,-0.530383815399866,-0.32794917856017,-0.608335973726004,-0.399500661320068,-0.742552457163892,-0.601340557399909,-0.819116493083036,-0.448319586897014,-0.46493805335331,-0.748231985707141,-0.620640873649628,-0.557410278905937,-0.783895428646962,-0.275582978406133,-0.495839720080619,-0.466087224296062,-0.494839146614596,-0.765056146586667,-0.376738905721027,-0.679751678006479,-0.547077681817548,-0.614608874085181,-0.608034791079981,-0.857048785139437,-0.451089062621541,-0.870985021342664,-0.997506421738666,-0.730244667358304,-0.600783258274971,-0.384099610097929,-0.338003729997994,-0.862900481533832,-0.732988830084051,-0.660442744191774,-0.580464925359103,-0.746838980655265,-0.427988049020557,-1.53649881226018,-0.618995882948067,-0.701579187221112,-0.614620968268101,-0.558646608504105,-0.522182352323502,-0.447306991366854,-0.603540435764372,-0.381399628723601,-0.798276489081994,-0.560277596398264,-0.94311512391838,-0.576731460013483,-0.756378218467521,-0.591906958749602,-0.727522608087382,-0.663908158580412,-0.804702136141126,-0.361100887215949,-0.559624296723086,-1.09747288369581,-0.458913683756756,-0.532071190259286,-1.12467531081901,-0.730282974548833,-0.521183378716458,-0.387506950476184,-0.659668435745061,-0.573763520166455,-0.676008109328538,-0.732542149424361
11600,-1.12633721187597,-0.783150324556427,-0.903885784349054,-0.940865735580852,-0.567417390283666,-0.658530678711702,-0.412506360652641,-1.12755570244985,-0.985431488426049,-0.680134558190208,-0.782017074374433,-0.514495834236099,-0.541670107956306,-1.01991202687668,-0.593618758114319,-0.841666205611661,-0.545269590969764,-0.690346009122795,-0.600794239342129,-0.891582759247213,-0.465186876272438,-0.650265272542707,-0.438500698055625,-0.592458589013423,-0.709759963963247,-0.508425553574879,-0.991497867936327,-1.01914408518236,-1.11238129456907,-0.836566350133126,-0.870737974817308,-0.769797109124521,-0.638516064574419,-0.39552998475548,-0.781279944002017,-0.482447414868163,-0.726018969101409,-0.714576674888405,-1.10650278866526,-0.554807901098729,-0.518133448572915,-0.861811628269319,-0.614990932350454,-0.60225119622295,-0.792352284877812,-0.421169587279304,-0.511980960996662,-0.449727647105837,-0.581676880127384,-0.920016256322607,-0.417972975720302,-0.912256619113658,-0.519924652360902,-0.645967218262201,-0.725950213557996,-0.851837831015902,-0.588570994254999,-0.908401108912634,-0.889555937192185,-0.85085361873108,-0.544872176449131,-0.405970248486012,-0.358620442580265,-0.815595000014263,-0.792847487882031,-0.991243578764641,-0.616754054093027,-0.8057181125169,-0.446416558133023,-1.54205709118184,-0.784415673858191,-0.712804488565721,-0.722836742442008,-0.613185092976654,-0.636162917287876,-0.634935138709192,-0.796316178579862,-0.298179966290723,-0.930901515956366,-0.592500118811853,-0.922339170917636,-0.657600810188612,-0.856735110858254,-0.673074836672143,-0.900049184962405,-0.804346710121321,-1.01300195293406,-0.384402026656503,-0.658610782220163,-1.20371071381123,-0.578293240271819,-0.618776865878463,-1.18275554706586,-0.810763211668649,-0.491912148069911,-0.47026857565166,-0.775088521178022,-0.658288584152934,-0.84784815125292,-0.874249412396818
11700,-1.1944390981461,-0.923245223892526,-1.0387106786724,-0.910341543871038,-0.584722894242602,-0.760248796175339,-0.597535485035369,-1.04257805271456,-0.914282829327225,-0.673731630067232,-0.884068574074168,-0.649863970413239,-0.640363520622274,-1.24566803007347,-0.564866206134555,-0.8191811523695,-0.655257941127706,-0.927655349374995,-0.690594675911677,-0.965750871794342,-0.46825066769088,-0.727579968500411,-0.507395993513234,-0.733538616729386,-0.66303657562975,-0.592328571097048,-1.12288643127635,-1.04426086318404,-1.22513462758474,-0.923370039877004,-1.01281132045638,-0.723902013957397,-0.904973847188624,-0.404525398214795,-0.85512847937301,-0.600260959893506,-0.743733776538538,-0.796847757072763,-1.14445558081232,-0.507706888195653,-0.611769642572809,-1.0186806031668,-0.603935393606699,-0.651716338499307,-0.763164796504146,-0.447553227571746,-0.641036410653726,-0.603662727903196,-0.626235158545071,-0.958016333282444,-0.377823120828903,-1.04413665353844,-0.729514225060513,-0.627797274995097,-0.823135487976411,-0.889339850408008,-0.727356494494109,-1.10910674554555,-1.1097914813816,-1.05561777423216,-0.726644518022007,-0.533344994410299,-0.502588923565187,-1.00486151437634,-0.725297381510672,-0.995007282849625,-0.661689589028644,-0.809682384727872,-0.423706487011834,-1.69706660789181,-0.868056041348165,-0.771904506701173,-0.643820284245548,-0.736126613706145,-0.709576434570609,-0.722841225818726,-1.11952883362001,-0.319583113134386,-1.10070996637263,-0.69429461675381,-0.967004277027424,-0.660616441006326,-1.0258495377241,-0.892944681797036,-0.950315519820082,-0.830234788233469,-1.0177925704148,-0.555263353728137,-0.789180028652977,-1.17305931127754,-0.620188897572588,-0.71126679445387,-1.19689772025367,-1.2114265279831,-0.551572287325983,-0.478515685269815,-1.03345479517301,-0.672154765431018,-0.970287527981402,-0.96815960549464
11800,-1.30403899788829,-1.21938427917603,-1.13703260059032,-0.903714100038038,-0.632175014349183,-0.723717131801392,-0.581956074277946,-1.18483612537705,-1.03506584753698,-0.716991406265754,-0.859933616993012,-0.669117585671146,-0.649814893191393,-1.581404361983,-0.652657209399446,-0.958497431486461,-0.551900468298521,-0.901785725107253,-0.744738451578648,-1.01027444912678,-0.588905757401552,-0.782366744035907,-0.645175004829119,-0.651275613236814,-0.756675516675303,-0.535524987207456,-1.09076733652271,-1.05943068107496,-1.13697144431559,-1.04233985290609,-1.157082298271,-0.644313059887127,-0.862199564469058,-0.487163190314838,-0.958442473179738,-0.787278587256141,-0.768837884300965,-0.94957745144378,-1.02239262455125,-0.531137990346001,-0.661911014313704,-0.883508336632662,-0.797900699678781,-0.747934366097233,-0.75402365002971,-0.521344608104351,-0.646096892658224,-0.554511418415749,-0.676327473932846,-1.11423721891694,-0.345118259725479,-1.09174102530113,-0.709657956619315,-0.641587615400612,-0.888803523429904,-1.11395996814215,-0.695470570580408,-1.26653108563255,-1.36692970513112,-1.06121582107886,-0.77641707413072,-0.531169205107576,-0.625840261912256,-1.02818180926498,-0.846976200733288,-1.01558320005785,-0.741052124920647,-0.852410318084176,-0.527697641093773,-1.62703734170349,-1.12273274996442,-0.854474149839047,-0.81867984679024,-0.853080589088468,-0.720200433011312,-0.736667714643421,-1.2263984821525,-0.326399520658194,-1.17881308323365,-0.696745579102567,-0.923932525178262,-0.628499425774677,-1.1474207207103,-0.986031048026035,-1.06732322349939,-1.00677786709635,-0.910639048698843,-0.573745887395557,-0.789208404777922,-1.17283846914967,-0.665869979213029,-0.698642340067859,-1.16182217868104,-1.32630232023974,-0.655910271795125,-0.554603919183379,-1.15748354620159,-0.784182645761999,-0.757189359548967,-1.13251974903908
