"binAges","band","ens1","ens2","ens3","ens4","ens5","ens6","ens7","ens8","ens9","ens10","ens11","ens12","ens13","ens14","ens15","ens16","ens17","ens18","ens19","ens20","ens21","ens22","ens23","ens24","ens25","ens26","ens27","ens28","ens29","ens30","ens31","ens32","ens33","ens34","ens35","ens36","ens37","ens38","ens39","ens40","ens41","ens42","ens43","ens44","ens45","ens46","ens47","ens48","ens49","ens50","ens51","ens52","ens53","ens54","ens55","ens56","ens57","ens58","ens59","ens60","ens61","ens62","ens63","ens64","ens65","ens66","ens67","ens68","ens69","ens70","ens71","ens72","ens73","ens74","ens75","ens76","ens77","ens78","ens79","ens80","ens81","ens82","ens83","ens84","ens85","ens86","ens87","ens88","ens89","ens90","ens91","ens92","ens93","ens94","ens95","ens96","ens97","ens98","ens99","ens100"
7000,5,0.873792552153971,0.768716170307284,0.951516156789663,0.860158336006951,0.875697177543795,0.830108506514232,0.827075619283317,0.845354705798479,0.881585540866599,0.777523306377398,0.676297919605779,0.702053490768088,0.714407448196429,0.686793947890767,0.686197407630215,1.07046904344409,0.738779726349407,0.979448081563574,0.698179139471434,0.825111449019573,0.79463891811585,0.74427481792344,0.865338646740408,0.800089570226482,0.767092402867657,0.838537582167311,0.841707179012158,0.8126167995086,0.684753760363618,0.705609171590736,0.770506798538301,0.923556391812526,0.544267162081449,0.685553963614916,0.972744025142547,0.743491708266959,0.862910974312003,0.770778442462608,0.776704322569065,0.783509828763016,0.908787648198314,0.845317212511815,0.590398682344531,0.898633157209757,0.931921105818534,0.831772690300864,0.748447438027717,0.664588743940767,1.02921466918849,0.982205079572033,0.867278186325291,0.742981859496765,0.922073583216741,0.859386931396539,0.845677469153436,0.830901704457179,0.665259173690165,0.710828448871735,0.614162925659294,0.847482363148568,0.607121514682718,0.728132454872923,0.683071345141613,0.699316072796394,0.626875709616826,0.845252621779424,0.689961541567676,0.885550918571162,0.652405517588846,0.873232164807185,0.948036543026812,0.780040175957231,0.543953574513099,0.70170071665589,0.62190554813153,0.80794046461441,0.69489471385925,0.720120035702827,0.833312633236237,0.793872564614733,0.7282736744928,0.851981817200155,0.686336071963912,0.471743100468774,0.579650297834317,0.869749240735489,0.787722114474498,0.968567718850653,0.538870489764339,0.844007893461914,0.77040974148333,0.744028271788892,0.861086344899344,0.880446451734275,0.749948237158084,0.75131220581512,0.781341169043153,0.870993436308557,0.680646586862679,0.839584970148398
7100,5,0.919319757879228,0.683117084118047,0.94103779720916,0.753925168433882,0.921779057097711,1.03376225283783,0.862325589718187,0.918749151780326,0.825203851278425,0.928712636028545,0.734130420201509,0.657060226109576,0.723108359293485,0.927309503696306,0.715625853318217,1.16995098229811,0.645237261843923,0.657338464514316,0.704538177543288,0.880324382062627,0.764932596713602,0.749086517205269,0.809304479857201,0.791074926859485,0.691395735153204,0.767613664440977,0.686002800965947,0.960386193331213,0.655348192171231,0.714007297250441,0.545095387817965,1.05327859375388,0.533525161598537,0.667149549351293,1.09056360599554,0.663923936602389,0.887299387379841,0.799324594849574,0.82539336802037,0.88716196905838,0.960399555455114,0.970250430017617,0.664108309682275,0.878326493645083,0.768390156903495,0.875790799999697,0.653896056213706,0.576688967334687,1.02460701385172,0.875561775665657,0.851021274336735,0.841995992601958,0.924675623220557,0.939304254843977,0.832877707860995,0.848100555608053,0.618235641269258,0.753356829545099,0.625113142659999,0.795229675504986,0.639708284846669,0.680846958027639,0.823711141009519,0.87493726972487,0.467657121156012,0.750029288566264,0.707766046713775,0.796603336087306,0.610083282987188,0.874081582719027,0.99837532374476,0.982433885642461,0.577030879140258,0.716436315017863,0.595104420979061,0.801620346911402,0.668282141123108,0.593897977845509,0.616347264465206,0.617956766301917,0.614274227248833,0.91324588340517,0.792627244182008,0.488106790736936,0.741458314238789,0.946067976218375,0.922306573951241,0.883179176091419,0.681988472709203,0.873451510316461,0.757564706570792,0.731986785576822,0.807898330769249,0.713096494633798,0.834442415736491,0.722089582681286,0.848244690304804,0.731814312945375,0.572013740481154,0.757518211880588
7200,5,0.864134752915501,0.586297378934062,0.914778043431985,0.821113016011227,1.01931358443041,1.17313134136199,0.885191614898189,0.787103813674193,0.711151824522621,0.849188450518652,0.722352649086199,0.673870430147629,0.714193432807048,0.864932616476412,0.61440349817634,1.06129062322816,0.701586365249458,0.776117308484065,0.814233889610554,0.827835971984327,0.744417046641556,0.746915116907011,0.715415966882123,0.659424150377811,0.825557294640892,0.60455809620404,0.695305059528828,0.973174451641679,0.614500893499808,0.707122427290013,0.609165278365096,0.993542009379922,0.349454112179301,0.558511926810716,1.10582075696757,0.720666795240119,0.833869119608888,0.795813264482494,0.78708827551116,0.842293777896587,0.946683788738847,0.845586174936865,0.558886876152435,0.854904364951883,0.825629940173734,0.782731469273582,0.802237190172397,0.534692989892399,1.12441799540635,0.907809652376192,0.723037227679133,0.78713533519458,0.822831990200354,0.874931620148837,0.784883169927812,0.919110466324585,0.568297136800227,0.634406821834034,0.709068425726592,0.763332626140312,0.944456922844451,0.800080203955383,0.743888514697047,1.01935748068807,0.408106529548379,0.781440036883529,0.834727089565433,0.751615191916083,0.708417120743763,0.825359179106341,0.88266764088077,0.742083137002163,0.754431299701792,0.696006770843259,0.62942880983775,0.778753723588217,0.735052374465628,0.621390599229719,0.805324499332279,0.574928628272322,0.636922228525959,0.79491478210153,0.713728405966635,0.635265017252149,0.877538200367063,1.01106349011504,1.02388049983704,0.780325154774632,0.583211403285979,0.920565734868432,0.721633702464608,0.954156683702932,0.640578682325493,0.691211234788678,0.804531493502834,0.874664129840007,0.783074880866258,0.651728316349228,0.677366452249093,0.816519821820385
7300,5,0.827699137995761,0.625118423461911,0.791342307092502,0.731999058556534,0.756381260101184,0.934953849689175,0.762501767504599,0.797245838837747,0.617901276103412,0.855253729332163,0.770569334268722,0.596162617946212,0.762691300701526,0.747023670390904,0.537958998771037,0.782168371863865,0.86949460813327,0.733753938421579,0.718911217554645,0.680755038758665,0.699573891260538,0.760249166096721,0.860437034952865,0.682724273274772,0.878918932198299,0.577271694953243,0.691512049000455,0.737802041059126,0.723020553000521,0.730480852059635,0.744796619800486,1.08138963615301,0.400525076308299,0.578681979735397,0.835633916839011,0.947071079198146,0.629349199534364,0.995301160898346,0.846078024021201,0.786203453820208,1.23925335323943,0.748084809075471,0.519021003471424,0.729475722002471,0.8028245547194,0.806749891522615,0.911942497852634,0.670576788501422,0.970168984594336,0.921607432837918,0.785184720361871,0.697705840116358,0.842178555149679,0.835394233541671,0.738868342870325,0.914323006143684,0.810015107145928,0.589233676248504,0.617094866821316,0.747781620346423,0.826799637230886,0.636245370844281,0.732005351972803,0.705193752331816,0.558148350579954,0.790311493334193,0.731433472910083,0.628671951417432,0.920917303945415,0.733547027496075,0.768884630454899,0.750729374653908,0.582110009629966,0.739431948757848,0.535567476522918,0.784623558919762,0.605809167071536,0.670491461037843,0.866166021973317,0.816241795449024,0.608790806871703,0.7790495311503,0.710223639291023,0.68232571498345,0.833570930084263,0.872888022404792,0.905041916879781,0.766736252321803,0.778426622010584,0.868831353500319,0.930524060213711,0.86208263373374,0.669414687118883,0.510425638190189,0.820894737087237,0.835864338285198,0.707655388777478,0.520485616268577,0.635804042420868,0.928581982813751
7400,5,0.909742149213316,0.70952818243733,0.74963977928571,0.759723979995572,0.908339061469125,0.895935004872012,0.683096336874062,0.679247678175896,0.803505909014714,0.857928702566698,0.936162359389438,0.632784261315499,0.740232986036544,0.836682497931686,0.552323352595296,0.813104720659017,0.888530862812132,0.77860306785572,0.682065170647733,0.750292299327375,0.55283510308451,0.654344039276022,1.13056247869786,0.693645835649314,0.757221826642411,0.579781835966342,0.87419909836136,0.687389701479263,0.650013324770087,0.673282006224519,0.690471403559509,1.0505578986421,0.60488346935397,0.663358507454744,0.863074566303047,0.83256602318377,0.543148054955279,0.89365007566432,0.805303660258121,0.641326937129069,1.0552390746547,0.871214042911233,0.610070162871787,0.660732544995138,0.711034660928312,0.79892253671792,0.903662008928693,0.553308234008111,0.859511551313471,0.901131249094144,0.786183613916829,0.699585032529141,0.886989581988629,0.785442644563141,0.861505198496673,0.667284139461935,0.847650746236215,0.619907796686062,0.642052419220848,0.641551929879782,0.826774333820151,0.648597164404086,0.74516146561695,0.812407691076694,0.816886081974552,0.757612647848686,0.694757518942415,0.7416609680227,0.813338621365906,0.792324367339533,0.853980794687632,0.800676768987618,0.588780293109774,0.66307769135503,0.631737428436021,0.775498285553011,0.717911408126607,0.716427444835876,0.697082047935712,0.865847770137933,0.783458134588069,0.725571095917336,0.706582133250926,0.654333382508567,0.718727350069219,0.960767783103415,0.790065667695975,0.80312263769641,0.857487137483106,0.779568969198715,0.89293249210975,0.685175362170687,0.663236920871158,0.730480450598216,0.728006747823567,0.742521190608243,0.745889231160544,0.594387427120726,0.624449411635741,0.938271546977725
7500,5,0.864466043568587,0.662959486977862,0.837371829814979,0.702078492318352,0.805373304018747,0.636435924539898,0.72449427296923,0.503611133988158,0.60732760152879,0.743238243562514,0.947084996256599,0.710485406804873,0.868947413355464,0.697933747916224,0.564705563900096,0.773397191339556,0.77378473130441,0.75208605830375,0.876602557079295,0.770735430535766,0.493505049010922,0.72279744211673,0.848282665695483,0.674031462915293,0.767410100613118,0.517900014337594,0.937038795717893,0.596280360882195,0.682390502092232,0.72180252731299,0.727862314206019,0.98579211476002,0.67365526653477,0.609199524558509,0.913765462427173,0.835095960549533,0.50062096687256,0.917039560372629,0.914423571966116,0.536883988827665,0.766277359591324,0.714690590267368,0.673512165305877,0.664539893715309,0.800304358791277,0.736473891004148,0.883640846079013,0.618349907345777,0.832926423975207,0.900091657467355,0.916560926427743,0.525649631117752,0.797990326842476,0.475279084480594,0.874181114473961,0.758446215558053,0.584753889466117,0.470657070059346,0.594583540262346,0.494146694799819,0.758303148547768,0.609608621554707,0.689618558999018,0.762222595350802,0.84349990673693,0.604698156819251,0.707054346291069,0.627250606651629,0.753310847267183,0.733906372950575,0.738346779852367,0.597369844130355,0.618156504494948,0.621804464819106,0.737234108637722,0.55527840187285,0.787644497842962,0.75982860446975,0.520455733788487,0.839153223953203,0.750394613478668,0.702890592968458,0.692864173049193,0.741194155309004,0.682559329148252,0.700431544206066,0.748754630110151,0.591301859616278,0.895732994155872,0.878215049022895,0.905446844232211,0.673440842873014,0.680163318250312,0.64766983201442,0.656171169119543,0.6327697120679,0.673832302262042,0.755986406312464,0.53132221910757,0.625229479042937
7600,5,0.816933936198446,0.529403032495067,0.848802283443977,0.728402650804268,0.797290405668221,0.633013230681049,0.67103451378111,0.423204934546488,0.620205576074752,0.905945131153298,0.726227110491323,0.801947349213154,0.657077740671635,0.709701785620234,0.434267815354106,0.724060286761941,0.686545327765895,0.583413924235762,0.641616523212664,0.649887588219541,0.504700405941399,0.563034051695527,0.715952068980294,0.603474316654919,0.731349490810297,0.559719030513767,0.720494602275877,0.582612047802066,0.746354940888245,0.860004176247647,0.837536630393281,0.900630831325439,0.727653234617904,0.751333121571544,0.849040502609295,0.881351410134389,0.409135347842797,0.977667399816235,0.618487624490678,0.5333689842326,0.813663547184157,0.798621125276749,0.670702327161217,0.453659657593291,0.936068594111419,0.936892601674464,0.869217479380874,0.481490845489737,0.64057144695216,0.775841275914623,0.932563868630617,0.414055069406232,0.730402940200871,0.714603424762186,0.795657321007245,0.792556941821633,0.542739562910336,0.635900662504498,0.63606840150295,0.445582368432188,0.818535446575954,0.680492865247922,0.738720648227758,0.73296539818612,0.646434327448181,0.599543876675931,0.724131320396466,0.520917316074808,0.681530295219563,0.728831092750358,0.81522022055966,0.644112233228133,0.686238683813111,0.699387306346538,0.82909235738352,0.393361285719885,0.63534889859259,0.779127804949756,0.369609699238861,0.869988597456402,0.755466591095951,0.667672152686765,0.65404040175526,0.775337244400735,0.571379102747116,0.695242828187164,0.702724718901814,0.744276155177629,0.6941049929306,0.782560773823447,0.982346271433378,0.493342361193112,0.702729588396777,0.530898118820235,0.465317114433135,0.704489191972272,0.745238887032581,0.699394600314471,0.408634285294782,0.697097272111262
7700,5,0.7336432557389,0.580127965275589,0.741201285358133,0.480539982006006,0.623260061635766,0.579231402813399,0.696108826095674,0.662561889595535,0.590810088482252,0.903693423515789,0.655781198103637,1.03343727906911,0.571436788738563,0.70169124361538,0.450948424507997,0.731769109851092,0.646674115757625,0.622942951435704,0.609314350250043,0.577859894520559,0.67450868001961,0.467690903145447,0.69188902438335,0.586793896314704,0.794073113685715,0.505020944009504,0.645628965581858,0.624565702421602,0.653539136855731,0.776910054798342,0.630016710281615,0.904176039162777,0.693421335158526,0.779916452744248,0.864183205687373,0.680619207469216,0.540832770923131,0.740488775314388,0.520547198450163,0.735162436417996,0.538569041959484,0.715941617241912,0.610276380672003,0.586789672544367,1.05010315602822,0.736417621959986,0.761633572365832,0.562666755083502,0.765937737702797,0.700147737638636,0.868047922780639,0.677110555586749,0.883033537714015,0.64437078625854,0.828236188614924,0.870890184674337,0.554193684257924,0.8325211528582,0.671427612277711,0.836473217834229,0.729490003217212,0.481314359283843,0.684020252562656,0.703836240658033,0.640526961075886,0.66726919244888,0.819091693651107,0.561937426937078,0.596417412800323,0.710849029922989,0.860107191358879,0.649264944925821,0.515366221637811,0.606336950466383,0.877506831284262,0.547706003456413,0.669453904143623,0.753905986288789,0.426101549200529,0.810112544590111,0.619279534089309,0.645702300088555,0.776049911911936,0.749532160566701,0.629388093199475,0.702911877454447,0.646614950086767,0.566208260741833,0.737568726290513,0.561015365033744,0.763582825301708,0.473070489856932,0.775063809606579,0.574659456911254,0.660489078715672,0.600264424211462,0.656637965515582,0.513945355884037,0.403152431698992,0.595320003694926
7800,5,0.623320621090582,0.688343668404631,0.752890181184822,0.428443924122928,0.847736507470516,0.617624187057189,0.609715641474344,0.556934646030445,0.670874242037224,0.541250819959112,0.680546629821106,0.917206120981214,0.413692213690456,0.791512538894347,0.585936395328766,0.772927954641903,0.694383889993313,0.573928323696327,0.618683854851703,0.688227427013678,0.687686053098872,0.459653629417414,0.606539311252592,0.451014968105926,0.809652266932421,0.536764250405012,0.518885952320324,0.500438815746495,0.624473519243261,0.809993672614061,0.673243119335907,0.902727412213999,0.635024948548571,0.684665720545174,0.888486220183259,0.690562584310676,0.60455868888143,0.65720464479577,0.77206321708852,0.782542456487666,0.633624848480883,0.705598115187944,0.637057969529308,0.647928116531606,0.816616047622469,0.621669114159329,0.625466437149798,0.492423119797797,0.852716303330708,0.846957025260058,0.606657256029242,0.529566974043378,0.976972540032387,0.94904667472087,0.722917888616283,1.00005973238454,0.611776662588159,0.658337010734343,0.641829043586606,0.755102950753644,0.811041101344831,0.54085490888462,0.556067850396264,0.685267465371578,0.73374786409131,0.700189299793134,0.968065717642235,0.576257091229691,0.574047495388735,0.62980629331809,0.707753249205728,0.562931206633548,0.678491067906573,0.569749628663195,0.724156244499014,0.730446051589349,0.780689919713369,0.789935747980342,0.540535369818585,0.650765965214997,0.511019824896421,0.632753951018767,0.691637031743581,0.671217126464907,0.717600287861127,0.75234064251511,0.540172954285066,0.525901328343521,0.855201732228605,0.723047829995971,0.593887809565607,0.692562521022384,0.823146251312391,0.466812314532031,0.748062476586574,0.496424170055882,0.50194558920995,0.578026212206273,0.614049069709754,0.689496634496497
7900,5,0.723143957685246,0.615027678514624,0.587238156925045,0.538504425497791,0.575008165977748,0.462453467712022,0.706904470912535,0.519451338035346,0.44999226034901,0.674183893862209,0.574828559240834,0.829352239564478,0.455202363119695,0.832045974579335,0.654960907944251,0.707025131902086,0.652646003629397,0.656130435228191,0.589284302538535,0.676760005095362,0.675684841423998,0.560442428239007,0.699264466629002,0.461004166729174,0.801192562790378,0.602933993909029,0.408529020846242,0.673886710331295,0.612644928507594,0.878375687988813,0.799057231640978,0.815063659361821,0.388294024807179,0.557562108308147,0.772693221905507,0.749624816830816,0.481799346329273,0.546021877960757,0.82093830573101,0.689411766056298,0.802808712575951,0.768896606365727,0.647298003362459,0.54932963542585,0.686146990787316,0.859778680992294,0.565819198175474,0.69843547318152,0.706914522897319,0.902317112324441,0.563473508614234,0.455589726804692,0.784558955927924,0.813972774489067,0.840830453920951,0.817777759747488,0.484591429320463,0.678511080611454,0.407151546022991,0.742423587338363,0.76648078199008,0.500860607098081,0.533760874084765,0.591396162301357,0.577140829399798,0.618135028255379,0.853198015743524,0.621551764701809,0.682037969460471,0.500428432987559,0.760130182451708,0.438040070257212,0.793869510452912,0.632415290324001,0.733484760021442,0.586997260631233,0.619850449024372,0.798797649471248,0.706856645661077,0.679180066664677,0.648336466744373,0.469487208285463,0.659840520771482,0.865623404389264,0.648274987881157,0.75376111273244,0.654368978478333,0.617507563967957,0.661922603051896,0.667183965178611,0.709804969563917,0.751318142721256,0.656576839727431,0.50995650515656,0.501399401814962,0.62206698067696,0.468717426678019,0.470112619963507,0.629775766065346,0.790269160053843
